Close,MA_50,MA_20,EMA_10,RSI,BB_Upper,BB_Lower,Daily_Return,Volatility,Day_of_Week,Month
-0.050443342726460866,-0.13428564433406598,-0.027766648603229395,-0.04394500302856481,-0.8201888187477663,-0.09452566606343611,0.055100064062540206,0.07394139935962374,-0.5992429462820559,-0.7410639029580892,0.15592285356722585
-0.011378312096308544,-0.1250379563664011,-0.02180654875383045,-0.035252497117899344,-0.0750969734577285,-0.09509393565819926,0.06911422301592357,0.9687877586539797,-0.6504585414553944,-0.024629689834384252,0.15592285356722585
0.04276990375426538,-0.11526699715421572,-0.015125034633173138,-0.018133674243378035,0.4091006849506099,-0.07578183986710343,0.06010948770530723,1.3259679745736046,-0.5358681567111886,0.6918045232893207,0.15592285356722585
0.029513396698263656,-0.10538611603769324,-0.011791695053283724,-0.006577211751930411,0.5112470397289908,-0.06454483407130691,0.05363189259353833,-0.4152591948173152,-0.46488402008735086,1.4082387364130258,0.15592285356722585
0.05540006427018372,-0.09470372904314618,-0.006656843913524026,0.007662019058134761,1.2718398817665624,-0.04792956613541734,0.04451426563568945,0.5661133284433169,-0.3615270680947211,-1.4574981160817941,0.15592285356722585
0.08235675710582854,-0.08329254160881075,-0.00018164582818947894,0.024293986399958625,1.2461994968243424,-0.02712199714449052,0.03319602937316145,0.5785568823963109,-0.23243916498890219,-0.7410639029580892,0.15592285356722585
0.07147493166357267,-0.07276015066593546,0.004226400250089902,0.03589096170326957,1.4025918147896412,-0.013628575866937697,0.026322981114229933,-0.34750911956720026,-0.15035134142061837,-0.024629689834384252,0.15592285356722585
0.030844233776199867,-0.0633888005558913,0.007563788066529843,0.03787070628589272,0.8740789486911671,-0.007758185499857494,0.026503173785167845,-1.0729060556424457,-0.12567058612558096,0.6918045232893207,0.15592285356722585
-0.0007574975612520735,-0.05437870306690486,0.00929517820244249,0.03365039096683492,0.19007618311829882,-0.005822799987327017,0.027971956678787793,-0.8797214250643819,-0.12243795883150185,1.4082387364130258,0.15592285356722585
0.007149480455089691,-0.045374902959527855,0.012535475212162674,0.031658641862753176,0.2307365266970206,-0.003200420867074432,0.03195931548840836,0.11885435487421503,-0.12500764849717524,-1.4574981160817941,0.15592285356722585
0.03499343119152331,-0.035584478319118755,0.019341044378417604,0.035174684794646395,0.46211417346468686,-0.0004073745385919309,0.04369721676356132,0.6288300710855574,-0.1538115068831393,-0.7410639029580892,0.15592285356722585
0.029069717974622274,-0.02578775738906876,0.024163059937130252,0.03695672504827673,0.4581200360975817,0.0028189156699357687,0.05046868655260259,-0.2337262757015323,-0.1634656846743134,-0.024629689834384252,0.15592285356722585
0.040760557773403504,-0.01608549827512586,0.030612641481142233,0.040575264536133374,0.46632022200292117,0.0048795033787783606,0.062319043944092795,0.20897792133169987,-0.19581855685955382,0.6918045232893207,0.15592285356722585
0.0629417066536415,-0.006045461676215658,0.03860618546705679,0.047635038741351575,0.6995375596147457,0.007297728530969871,0.07717430578142274,0.467620519712984,-0.23708593048135093,1.4082387364130258,0.15592285356722585
0.06239370320431554,0.0034300840560159067,0.04457572434322821,0.05330994475419211,0.659905836280258,0.011849817636638844,0.08486588641093903,-0.09875116638249169,-0.24422622346575806,-1.4574981160817941,0.15592285356722585
0.056600495441014205,0.011919774533525062,0.05009623302698763,0.056882445375781104,0.3316851162815642,0.014512050784553318,0.0938960498063963,-0.227196319042278,-0.2641717852409369,-0.7410639029580892,0.4513399075480425
-0.00180124255056774,0.01936521456360897,0.052728384086719295,0.04901256263431223,-0.7788222471538455,0.011993521086860949,0.10289441137242887,-1.522245922482291,-0.3063414187607979,-0.024629689834384252,0.4513399075480425
0.004618212206322999,0.027001870267522585,0.05598081551832292,0.043759904514758884,-0.5923047674280977,0.008086053645568818,0.11499875339573394,0.0805898067767874,-0.3653069152577872,0.6918045232893207,0.4513399075480425
0.008923996256667285,0.0350123733557126,0.05891636827621304,0.04025799853252436,-0.8469175598382637,0.004634477516275272,0.12583063261128505,0.025341271850629305,-0.41787917413863984,1.4082387364130258,0.4513399075480425
0.02815637889241233,0.04353068869216142,0.06328126231329671,0.040947011787492486,-0.9485903474163627,-0.0011541959965581828,0.1427499744908894,0.40720155763156657,-0.5017097024985147,-1.4574981160817941,0.4513399075480425
0.008506498260941018,0.04735731932564519,0.06632738799734551,0.037879385811424714,-1.0230271316861457,-0.008438231913093211,0.15857685398725033,-0.5804040142986845,-0.5881853793343093,-0.7410639029580892,0.4513399075480425
-0.04655505667184284,0.04942292164370613,0.06450969377904127,0.02519394929161718,-1.1352618068903393,-0.0029103568226012248,0.14766903692604474,-1.4959654706568688,-0.5263977645672074,-0.024629689834384252,0.4513399075480425
-0.05088692190360827,0.05072651785571279,0.05967014786433916,0.014014412496970592,-0.9122498644474494,0.001580930538880169,0.1312970432625564,-0.20181948577600564,-0.4500650180259179,0.6918045232893207,0.4513399075480425
-0.09089137279739168,0.05245605817112089,0.05344845066042199,-0.0025254384478215343,-1.3293387922159903,0.011764556668021852,0.10478613367938552,-1.1652463553574588,-0.31391122081671174,1.4082387364130258,0.4513399075480425
-0.015266598150926566,0.054736348023197316,0.04979687956537951,-0.0020823308140824376,-0.7752286668595693,0.008132321581272169,0.10113143500315676,2.032731701812403,-0.31685268420169943,-1.4574981160817941,0.4513399075480425
-0.010386729469835168,0.057377317212935645,0.04500452878453976,-0.0008179720438814027,-0.6833932764809496,-0.0009105829533046154,0.1016324675920675,0.04228262510987073,-0.3575809249605887,-0.7410639029580892,0.4513399075480425
-0.02223405635714327,0.059847679447954785,0.040162287474726686,-0.0019729225802997434,-0.8862153863768738,-0.008786523505468087,0.10057632242079682,-0.3938571357903608,-0.38785969380674473,-0.024629689834384252,0.4513399075480425
-0.025939575048825325,0.06253273358486282,0.03722808755827593,-0.003602674439278088,-1.1551622382947426,-0.011018545386255345,0.09678892413707248,-0.18284192379346578,-0.3843029511413901,0.6918045232893207,0.4513399075480425
-0.027113925038234666,0.06586700878241315,0.035866167164045164,-0.00515313161003884,-1.1592354659353656,-0.011133182406535625,0.09388950153101527,-0.11634027147353831,-0.3747079032123526,1.4082387364130258,0.4513399075480425
0.06860440896334315,0.07070869172098647,0.039041738683913536,0.011267382890762314,-0.25809210730620147,-0.003398074104647347,0.09139810972623982,2.444185040465549,-0.3326917421001973,-1.4574981160817941,0.4513399075480425
0.034706339102902765,0.07465783683808933,0.03902690372303524,0.01843787186942852,-0.06799358055500519,-0.0034305334703914688,0.0914051944123839,-0.9111928208839686,-0.3328563302606988,-0.7410639029580892,0.4513399075480425
0.07249269501796117,0.07902834852717266,0.04127070698754008,0.03128768136348135,0.12888675187252163,0.002838815522735039,0.08864891523856556,0.8614316453297807,-0.2962374480687212,-0.024629689834384252,0.4513399075480425
0.07371910782371882,0.08254410668444075,0.04297378004313531,0.042027807073947265,0.11091135727354665,0.007772531766025386,0.08633980187015093,-0.05555379802380854,-0.26693262272925217,0.6918045232893207,0.4513399075480425
0.04383982947149616,0.08427364699984904,0.04198672532469225,0.04529339142449559,-0.23593191072922606,0.005100120744918186,0.08744637995667098,-0.810258308694644,-0.28230423901292834,1.4082387364130258,0.4513399075480425
0.06515980163236651,0.08666786628019299,0.042129658423835,0.05190523579676697,0.042141509729486576,0.005552678399168758,0.08720490119332394,0.44478919932835886,-0.2795129371953686,-1.4574981160817941,0.4513399075480425
0.11601999678698464,0.09015557176994907,0.04520005295165069,0.06671406193675715,0.7734333939354479,0.017421854798210148,0.07935689413643658,1.1572548028214307,-0.201034768832406,-0.7410639029580892,0.4513399075480425
0.1285458325772184,0.09327916477347742,0.0519355006939478,0.08114519085648957,0.8651824490588136,0.0349068717252205,0.07273618779629475,0.20846102115488963,-0.1026169039534779,-0.024629689834384252,0.4513399075480425
0.13092051419096426,0.09689167788043666,0.05846194214969504,0.09339132731124968,1.2973347543168865,0.05038952044607702,0.06812947922479339,-0.030181698563981375,-0.019839631910536084,0.6918045232893207,0.4513399075480425
0.10884369003641083,0.10003129879574932,0.06362511036977234,0.09933102207415198,0.7240845324054528,0.05994012892709712,0.06782755909003994,-0.5971695795300207,0.022384505119998635,1.4082387364130258,0.7467569615288591
0.10986145339079932,0.10366041418985744,0.06784707130771346,0.10437885842899051,0.7031496441900288,0.06827183939813714,0.06693383366174809,-0.06133081039636149,0.061413196282454674,-0.7410639029580892,0.7467569615288591
0.0710574336678464,0.10734105520363128,0.07107927698821666,0.10133779287368666,0.4065452294838507,0.07160410462673981,0.07002363870680336,-0.9999289659953414,0.06502714983210804,-0.024629689834384252,0.7467569615288591
0.049659118416218645,0.10984004448152701,0.07605096927773336,0.09489516763060318,0.23535972689521287,0.07073735812820212,0.08220026663518817,-0.6056214972674231,0.018918937811044,0.6918045232893207,0.7467569615288591
0.03220115203555722,0.11239055719515174,0.08034439419330391,0.0863976378344084,0.09166423468607397,0.06776110010443977,0.0954756769334751,-0.517342326474454,-0.04010705306967659,1.4082387364130258,0.7467569615288591
0.02191959195196358,0.11488439456626172,0.08617369536544374,0.0775450465384677,-0.7821904883838068,0.0568657906144689,0.12199199653948947,-0.34349433440164046,-0.17934780669995534,-1.4574981160817941,0.7467569615288591
0.013882108482022117,0.11635459020905696,0.08767990170025643,0.06881666329218537,-0.5573111631283031,0.055308841425457694,0.12728458214270572,-0.288908590327522,-0.20447681579569382,-0.7410639029580892,0.7467569615288591
0.029930894693989924,0.1181133297587693,0.08976324150962925,0.0646411285395941,-0.8186430428725043,0.05370682554112611,0.133921858628951,0.3239295197724453,-0.23447929613643134,-0.024629689834384252,0.7467569615288591
0.03243608176133547,0.11998198902888206,0.09258822134136067,0.06168774892781839,-0.8020340244098505,0.05049380876706628,0.14421125254223296,-0.022316080974019284,-0.2841353923563634,0.6918045232893207,0.7467569615288591
-0.011430474459150835,0.12101078266398234,0.09333795269293628,0.051164660157060574,-0.9255623956487949,0.04876671449697329,0.1480252686800787,-1.186550662134165,-0.3048528638546735,1.4082387364130258,0.7467569615288591
-0.009708220566909505,0.12184835953328434,0.09423736077531593,0.042873138571120704,-1.194253838947839,0.046579251631374136,0.15274389835822114,-0.04044779380502852,-0.33070285238979324,-1.4574981160817941,0.7467569615288591
-0.02134679845635447,0.12261551754612417,0.08958929593505811,0.03393831798816406,-2.196949214673064,0.04893052843600997,0.13945079916068298,-0.3882418169613232,-0.2743096587924562,-0.7410639029580892,0.7467569615288591
-0.054775207958226296,0.1225204813546529,0.08496549993856736,0.020450327622808805,-2.5929570952233747,0.05581438245834264,0.12059644732955424,-0.9642560109318626,-0.17902436291605892,-0.024629689834384252,0.7467569615288591
-0.0866639318378048,0.12086880056820282,0.07674137107356316,0.0035215556128886816,-2.710543699202092,0.06311930420354371,0.09318014964486643,-0.9492013964215412,-0.05213039699732218,0.6918045232893207,0.7467569615288591
-0.07118923025658411,0.11836866690745196,0.06925349658457929,-0.007469480900602638,-2.3529446037119066,0.06482634251858982,0.07434332611753305,0.3463595352410017,0.020776187196984586,1.4082387364130258,0.7467569615288591
-0.055218787135373704,0.11650973925948262,0.0641348229593695,-0.013510755484195081,-2.0833768109227866,0.06579067530883778,0.06171755821812626,0.3538398310656923,0.0688679961582929,-1.4574981160817941,0.7467569615288591
-0.06333451414957861,0.11390483778511688,0.0574951131823526,-0.019953430181677292,-1.9426579161904662,0.06451623418397263,0.04846864156323953,-0.3052812029758845,0.10947664992819618,-0.7410639029580892,0.7467569615288591
-0.04879933237848297,0.11102742249955526,0.04897837448740176,-0.022538558954334785,-1.5497608369098232,0.053555318576231796,0.04302859332545663,0.3115003085149414,0.08115315197691748,-0.024629689834384252,0.7467569615288591
-0.03259395953149432,0.10874426950640398,0.04065176916933973,-0.0216588568548274,-1.1414857895819939,0.03732497927494355,0.04454148743578438,0.35129685210297806,0.005918211652484051,0.6918045232893207,0.7467569615288591
-0.021894801905680435,0.1075872351055349,0.03275531599014474,-0.01896186024267657,-0.8819469171661525,0.01759867362272426,0.05134618303058171,0.19878356089775326,-0.102802286423465,1.4082387364130258,0.7467569615288591
0.011585769959033676,0.1078580323424478,0.027729690078988047,-0.01056790425499092,-0.3684091279367082,0.0020061589219418294,0.05944063430051346,0.7953759593609986,-0.19818966434101506,-1.4574981160817941,1.0421740155096757
-0.021425141547111882,0.10723113766716758,0.02094569436138903,-0.009800649663757408,-0.8764245479241387,-0.01839438801228972,0.0695649989292894,-0.928819503075582,-0.321368487018243,-0.7410639029580892,1.0421740155096757
-0.007751036948889923,0.10629337269960856,0.016873410154251978,-0.0066458753424511055,-0.7439761723318904,-0.030541113409042125,0.07551943885713723,0.274213476384235,-0.3944540586554766,-0.024629689834384252,1.0421740155096757
0.009132745254530419,0.10585597821584358,0.014779283620551198,-0.0009445165603429412,-0.11621961759415916,-0.03727592267404313,0.07918663969406335,0.353327754128786,-0.43624935923280894,0.6918045232893207,1.0421740155096757
0.037159363807406025,0.10577697212009333,0.015035490184847296,0.008899644996787867,0.12581085357871738,-0.03635216068339994,0.07861434458554019,0.632292766731198,-0.4302754958530653,1.4082387364130258,1.0421740155096757
0.02439859829139401,0.10493138020293072,0.015163588323111564,0.01459572657046415,0.11277938169104283,-0.03596970213811697,0.07842658271856676,-0.4044135184899551,-0.42797331882536765,-1.4574981160817941,1.0421740155096757
0.03809878407103711,0.10439837733626682,0.01641494093506752,0.02178799740390023,0.6513460180320988,-0.032152308980555204,0.07649170752835056,0.26092675770583906,-0.40478331694825875,-0.7410639029580892,1.0421740155096757
0.06440304918517742,0.10456955648241348,0.018196226743837373,0.03253369938000114,1.3092604251417401,-0.02525416905638369,0.07192351742708096,0.5718670708443538,-0.3591486681292683,-0.024629689834384252,1.0421740155096757
0.06803032433259604,0.10610158155844614,0.020035494410797734,0.041995970019235114,1.2527203776710822,-0.018384803392183038,0.06752046138569884,0.00333658149561981,-0.31421269255412315,0.6918045232893207,1.0421740155096757
0.02930454815390655,0.10664317166439831,0.022140402524942593,0.04258117400337579,0.5440846430453531,-0.014644683744288269,0.06758748543710243,-1.0292517741552603,-0.29832192750276426,1.4082387364130258,1.0421740155096757
0.04584917545235803,0.10745326805761599,0.0250112297929809,0.046117480086842355,0.76817079183315,-0.00882119516124118,0.0667838597967878,0.33108927712192854,-0.270419930751656,-1.4574981160817941,1.0421740155096757
-0.010438891832677459,0.10660653175759804,0.025574876004218223,0.03860859709479469,-0.003533361922117938,-0.008503229104616306,0.06764866637415799,-1.4826197970019406,-0.27205845899790504,-0.7410639029580892,1.0421740155096757
-0.05589729603829937,0.10519358583268194,0.025516894146027907,0.02406409941888142,-0.5319026566452882,-0.008442568894814465,0.06744402852947962,-1.2691845521059217,-0.27108485936519783,-0.024629689834384252,1.0421740155096757
-0.0583763023777298,0.10493424116006908,0.02697860588597309,0.011705927148539083,-0.6458738218220724,-0.011120125050710286,0.07402557844731274,-0.1525627844952764,-0.3055301760613799,0.6918045232893207,1.0421740155096757
-0.0770085192013066,0.10436116305410217,0.026677904726809483,-0.0018486011050279695,-1.1120504950445682,-0.010526710116141147,0.07261886411549992,-0.5917380431842196,-0.29807690035425516,1.4082387364130258,1.0421740155096757
-0.035568906503902396,0.10557487498142291,0.02769327652556977,-0.005280489739501374,-0.4626603526838268,-0.011321909357229461,0.07587157684614154,1.0603676372166186,-0.3128236945584009,-1.4574981160817941,1.0421740155096757
